09:00:00.500	2016-06-17 09:00:00.500000000	2016-06-17 08:59:04.075874793	-56424125207
09:00:01.000	2016-06-17 09:00:01.000000000	2016-06-17 08:59:04.570028040	-56429971960
09:00:01.500	2016-06-17 09:00:01.500000000	2016-06-17 08:59:05.071060115	-56428939885
09:00:02.000	2016-06-17 09:00:02.000000000	2016-06-17 08:59:05.570842811	-56429157189
09:00:02.500	2016-06-17 09:00:02.500000000	2016-06-17 08:59:06.079649032	-56420350968
09:00:03.000	2016-06-17 09:00:03.000000000	2016-06-17 08:59:06.578085326	-56421914674
09:00:03.500	2016-06-17 09:00:03.500000000	2016-06-17 08:59:07.069572697	-56430427303
09:00:04.000	2016-06-17 09:00:04.000000000	2016-06-17 08:59:07.581733690	-56418266310
09:00:04.500	2016-06-17 09:00:04.500000000	2016-06-17 08:59:08.064354296	-56435645704
09:00:05.000	2016-06-17 09:00:05.000000000	2016-06-17 08:59:08.576007535	-56423992465
09:00:05.500	2016-06-17 09:00:05.500000000	2016-06-17 08:59:09.084226085	-56415773915
09:00:06.500	2016-06-17 09:00:06.500000000	2016-06-17 08:59:10.072925182	-56427074818
09:00:07.000	2016-06-17 09:00:07.000000000	2016-06-17 08:59:10.578111006	-56421888994
09:00:07.500	2016-06-17 09:00:07.500000000	2016-06-17 08:59:11.068489582	-56431510418
09:00:08.000	2016-06-17 09:00:08.000000000	2016-06-17 08:59:11.579850548	-56420149452
09:00:08.500	2016-06-17 09:00:08.500000000	2016-06-17 08:59:12.069086420	-56430913580
09:00:09.000	2016-06-17 09:00:09.000000000	2016-06-17 08:59:12.566494410	-56433505590
09:00:09.500	2016-06-17 09:00:09.500000000	2016-06-17 08:59:13.066059367	-56433940633
09:00:10.000	2016-06-17 09:00:10.000000000	2016-06-17 08:59:13.575754531	-56424245469
09:00:10.500	2016-06-17 09:00:10.500000000	2016-06-17 08:59:14.069831843	-56430168157
09:00:11.000	2016-06-17 09:00:11.000000000	2016-06-17 08:59:14.573726274	-56426273726
09:00:11.500	2016-06-17 09:00:11.500000000	2016-06-17 08:59:15.078360991	-56421639009
09:00:12.000	2016-06-17 09:00:12.000000000	2016-06-17 08:59:15.581610180	-56418389820
09:00:12.500	2016-06-17 09:00:12.500000000	2016-06-17 08:59:16.073831043	-56426168957
09:00:13.000	2016-06-17 09:00:13.000000000	2016-06-17 08:59:16.583880158	-56416119842
09:00:13.500	2016-06-17 09:00:13.500000000	2016-06-17 08:59:17.076146301	-56423853699
09:00:14.000	2016-06-17 09:00:14.000000000	2016-06-17 08:59:17.583585047	-56416414953
09:00:14.500	2016-06-17 09:00:14.500000000	2016-06-17 08:59:18.065525069	-56434474931
09:00:15.000	2016-06-17 09:00:15.000000000	2016-06-17 08:59:18.572988541	-56427011459
09:00:15.500	2016-06-17 09:00:15.500000000	2016-06-17 08:59:19.069844420	-56430155580
09:00:16.000	2016-06-17 09:00:16.000000000	2016-06-17 08:59:19.565917076	-56434082924
09:00:16.500	2016-06-17 09:00:16.500000000	2016-06-17 08:59:20.081374527	-56418625473
09:00:17.000	2016-06-17 09:00:17.000000000	2016-06-17 08:59:20.563340877	-56436659123
09:00:17.500	2016-06-17 09:00:17.500000000	2016-06-17 08:59:21.071476632	-56428523368
09:00:18.000	2016-06-17 09:00:18.000000000	2016-06-17 08:59:21.571597379	-56428402621
