09:16:31.500	2016-06-29 09:16:31.500000000	2016-06-29 09:15:29.526788562	-61973211438
09:16:33.000	2016-06-29 09:16:33.000000000	2016-06-29 09:15:31.026660118	-61973339882
09:16:34.000	2016-06-29 09:16:34.000000000	2016-06-29 09:15:32.015899280	-61984100720
09:16:34.500	2016-06-29 09:16:34.500000000	2016-06-29 09:15:32.527973693	-61972026307
09:16:35.000	2016-06-29 09:16:35.000000000	2016-06-29 09:15:33.023787991	-61976212009
09:16:36.500	2016-06-29 09:16:36.500000000	2016-06-29 09:15:34.512450745	-61987549255
09:16:40.000	2016-06-29 09:16:40.000000000	2016-06-29 09:15:38.017024336	-61982975664
09:16:40.500	2016-06-29 09:16:40.500000000	2016-06-29 09:15:38.529569376	-61970430624
09:16:41.000	2016-06-29 09:16:41.000000000	2016-06-29 09:15:39.015404605	-61984595395
09:16:41.500	2016-06-29 09:16:41.500000000	2016-06-29 09:15:39.527276127	-61972723873
09:16:42.500	2016-06-29 09:16:42.500000000	2016-06-29 09:15:40.526792224	-61973207776
09:16:43.000	2016-06-29 09:16:43.000000000	2016-06-29 09:15:41.013238331	-61986761669
09:16:43.500	2016-06-29 09:16:43.500000000	2016-06-29 09:15:41.529696694	-61970303306
09:16:44.000	2016-06-29 09:16:44.000000000	2016-06-29 09:15:42.018652764	-61981347236
09:16:44.500	2016-06-29 09:16:44.500000000	2016-06-29 09:15:42.517581245	-61982418755
09:16:45.000	2016-06-29 09:16:45.000000000	2016-06-29 09:15:43.016913953	-61983086047
09:16:45.500	2016-06-29 09:16:45.500000000	2016-06-29 09:15:43.530003080	-61969996920
09:16:46.000	2016-06-29 09:16:46.000000000	2016-06-29 09:15:44.018768014	-61981231986
09:16:46.500	2016-06-29 09:16:46.500000000	2016-06-29 09:15:44.510299798	-61989700202
09:16:47.000	2016-06-29 09:16:47.000000000	2016-06-29 09:15:45.027988724	-61972011276
09:16:47.500	2016-06-29 09:16:47.500000000	2016-06-29 09:15:45.517441389	-61982558611
09:16:48.000	2016-06-29 09:16:48.000000000	2016-06-29 09:15:46.024511453	-61975488547
09:16:53.500	2016-06-29 09:16:53.500000000	2016-06-29 09:15:51.515634286	-61984365714
09:16:54.000	2016-06-29 09:16:54.000000000	2016-06-29 09:15:52.012185446	-61987814554
09:16:54.500	2016-06-29 09:16:54.500000000	2016-06-29 09:15:52.530915183	-61969084817
09:16:55.500	2016-06-29 09:16:55.500000000	2016-06-29 09:15:53.524460318	-61975539682
09:16:56.000	2016-06-29 09:16:56.000000000	2016-06-29 09:15:54.025752786	-61974247214
09:16:56.500	2016-06-29 09:16:56.500000000	2016-06-29 09:15:54.522248475	-61977751525
09:16:57.000	2016-06-29 09:16:57.000000000	2016-06-29 09:15:55.011046315	-61988953685
09:16:57.500	2016-06-29 09:16:57.500000000	2016-06-29 09:15:55.511836449	-61988163551
09:16:58.500	2016-06-29 09:16:58.500000000	2016-06-29 09:15:56.511737755	-61988262245
09:16:59.000	2016-06-29 09:16:59.000000000	2016-06-29 09:15:57.027602025	-61972397975
09:16:59.500	2016-06-29 09:16:59.500000000	2016-06-29 09:15:57.524425686	-61975574314
09:17:00.000	2016-06-29 09:17:00.000000000	2016-06-29 09:15:58.029094757	-61970905243
09:17:07.500	2016-06-29 09:17:07.500000000	2016-06-29 09:16:05.522876859	-61977123141
09:17:08.000	2016-06-29 09:17:08.000000000	2016-06-29 09:16:06.014583389	-61985416611
09:17:12.000	2016-06-29 09:17:12.000000000	2016-06-29 09:16:10.013009501	-61986990499
09:17:16.500	2016-06-29 09:17:16.500000000	2016-06-29 09:16:14.511491426	-61988508574
09:17:19.000	2016-06-29 09:17:19.000000000	2016-06-29 09:16:17.017393538	-61982606462
09:17:19.500	2016-06-29 09:17:19.500000000	2016-06-29 09:16:17.521690751	-61978309249
09:17:21.000	2016-06-29 09:17:21.000000000	2016-06-29 09:16:19.025767890	-61974232110
09:17:21.500	2016-06-29 09:17:21.500000000	2016-06-29 09:16:19.530386303	-61969613697
