09:16:31.500	2016-06-29 09:16:31.500000000	2016-06-29 09:15:29.526786598	-61973213402
09:16:33.000	2016-06-29 09:16:33.000000000	2016-06-29 09:15:31.026656439	-61973343561
09:16:34.000	2016-06-29 09:16:34.000000000	2016-06-29 09:15:32.015897779	-61984102221
09:16:34.500	2016-06-29 09:16:34.500000000	2016-06-29 09:15:32.527971657	-61972028343
09:16:35.000	2016-06-29 09:16:35.000000000	2016-06-29 09:15:33.023785484	-61976214516
09:16:36.500	2016-06-29 09:16:36.500000000	2016-06-29 09:15:34.512448578	-61987551422
09:16:40.000	2016-06-29 09:16:40.000000000	2016-06-29 09:15:38.017021334	-61982978666
09:16:40.500	2016-06-29 09:16:40.500000000	2016-06-29 09:15:38.529567283	-61970432717
09:16:41.000	2016-06-29 09:16:41.000000000	2016-06-29 09:15:39.015401576	-61984598424
09:16:41.500	2016-06-29 09:16:41.500000000	2016-06-29 09:15:39.527273987	-61972726013
09:16:42.500	2016-06-29 09:16:42.500000000	2016-06-29 09:15:40.526790329	-61973209671
09:16:43.000	2016-06-29 09:16:43.000000000	2016-06-29 09:15:41.013236232	-61986763768
09:16:43.500	2016-06-29 09:16:43.500000000	2016-06-29 09:15:41.529694611	-61970305389
09:16:44.000	2016-06-29 09:16:44.000000000	2016-06-29 09:15:42.018652095	-61981347905
09:16:44.500	2016-06-29 09:16:44.500000000	2016-06-29 09:15:42.517577446	-61982422554
09:16:45.000	2016-06-29 09:16:45.000000000	2016-06-29 09:15:43.016911215	-61983088785
09:16:45.500	2016-06-29 09:16:45.500000000	2016-06-29 09:15:43.530001039	-61969998961
09:16:46.000	2016-06-29 09:16:46.000000000	2016-06-29 09:15:44.018766140	-61981233860
09:16:46.500	2016-06-29 09:16:46.500000000	2016-06-29 09:15:44.510297234	-61989702766
09:16:47.000	2016-06-29 09:16:47.000000000	2016-06-29 09:15:45.027986560	-61972013440
09:16:47.500	2016-06-29 09:16:47.500000000	2016-06-29 09:15:45.517438669	-61982561331
09:16:48.000	2016-06-29 09:16:48.000000000	2016-06-29 09:15:46.024508908	-61975491092
09:16:53.500	2016-06-29 09:16:53.500000000	2016-06-29 09:15:51.515632154	-61984367846
09:16:54.000	2016-06-29 09:16:54.000000000	2016-06-29 09:15:52.012183271	-61987816729
09:16:54.500	2016-06-29 09:16:54.500000000	2016-06-29 09:15:52.530913363	-61969086637
09:16:55.500	2016-06-29 09:16:55.500000000	2016-06-29 09:15:53.524458647	-61975541353
09:16:56.000	2016-06-29 09:16:56.000000000	2016-06-29 09:15:54.025749756	-61974250244
09:16:56.500	2016-06-29 09:16:56.500000000	2016-06-29 09:15:54.522245213	-61977754787
09:16:57.000	2016-06-29 09:16:57.000000000	2016-06-29 09:15:55.011043965	-61988956035
09:16:57.500	2016-06-29 09:16:57.500000000	2016-06-29 09:15:55.511834664	-61988165336
09:16:58.500	2016-06-29 09:16:58.500000000	2016-06-29 09:15:56.511735541	-61988264459
09:16:59.000	2016-06-29 09:16:59.000000000	2016-06-29 09:15:57.027600055	-61972399945
09:16:59.500	2016-06-29 09:16:59.500000000	2016-06-29 09:15:57.524423408	-61975576592
09:17:00.000	2016-06-29 09:17:00.000000000	2016-06-29 09:15:58.029092712	-61970907288
09:17:07.500	2016-06-29 09:17:07.500000000	2016-06-29 09:16:05.522874489	-61977125511
09:17:08.000	2016-06-29 09:17:08.000000000	2016-06-29 09:16:06.014581657	-61985418343
09:17:12.000	2016-06-29 09:17:12.000000000	2016-06-29 09:16:10.013007264	-61986992736
09:17:16.500	2016-06-29 09:17:16.500000000	2016-06-29 09:16:14.511489181	-61988510819
09:17:19.000	2016-06-29 09:17:19.000000000	2016-06-29 09:16:17.017391806	-61982608194
09:17:19.500	2016-06-29 09:17:19.500000000	2016-06-29 09:16:17.521689673	-61978310327
09:17:21.000	2016-06-29 09:17:21.000000000	2016-06-29 09:16:19.025765682	-61974234318
09:17:21.500	2016-06-29 09:17:21.500000000	2016-06-29 09:16:19.530383894	-61969616106
09:17:22.000	2016-06-29 09:17:22.000000000	2016-06-29 09:16:20.016742790	-61983257210
09:17:23.000	2016-06-29 09:17:23.000000000	2016-06-29 09:16:21.023973907	-61976026093
09:17:25.000	2016-06-29 09:17:25.000000000	2016-06-29 09:16:23.034984860	-61965015140
09:17:25.500	2016-06-29 09:17:25.500000000	2016-06-29 09:16:23.511211096	-61988788904
09:17:28.500	2016-06-29 09:17:28.500000000	2016-06-29 09:16:26.536823824	-61963176176
09:17:29.000	2016-06-29 09:17:29.000000000	2016-06-29 09:16:27.018565876	-61981434124
09:17:30.500	2016-06-29 09:17:30.500000000	2016-06-29 09:16:28.520286120	-61979713880
09:17:31.000	2016-06-29 09:17:31.000000000	2016-06-29 09:16:29.037618013	-61962381987
09:17:31.500	2016-06-29 09:17:31.500000000	2016-06-29 09:16:29.514635627	-61985364373
09:17:32.500	2016-06-29 09:17:32.500000000	2016-06-29 09:16:30.525202421	-61974797579
09:17:33.500	2016-06-29 09:17:33.500000000	2016-06-29 09:16:31.530052111	-61969947889
09:17:39.000	2016-06-29 09:17:39.000000000	2016-06-29 09:16:37.032492386	-61967507614
09:17:40.500	2016-06-29 09:17:40.500000000	2016-06-29 09:16:38.524020695	-61975979305
09:17:41.000	2016-06-29 09:17:41.000000000	2016-06-29 09:16:39.012113310	-61987886690
09:17:43.000	2016-06-29 09:17:43.000000000	2016-06-29 09:16:41.029840268	-61970159732
09:17:43.500	2016-06-29 09:17:43.500000000	2016-06-29 09:16:41.515219361	-61984780639
09:17:44.000	2016-06-29 09:17:44.000000000	2016-06-29 09:16:42.028981047	-61971018953
09:17:46.000	2016-06-29 09:17:46.000000000	2016-06-29 09:16:44.026491733	-61973508267
09:17:47.000	2016-06-29 09:17:47.000000000	2016-06-29 09:16:45.027442204	-61972557796
09:17:47.500	2016-06-29 09:17:47.500000000	2016-06-29 09:16:45.521733562	-61978266438
09:17:48.000	2016-06-29 09:17:48.000000000	2016-06-29 09:16:46.037188230	-61962811770
09:17:49.500	2016-06-29 09:17:49.500000000	2016-06-29 09:16:47.523667407	-61976332593
09:17:54.000	2016-06-29 09:17:54.000000000	2016-06-29 09:16:52.039726295	-61960273705
09:17:54.500	2016-06-29 09:17:54.500000000	2016-06-29 09:16:52.521573399	-61978426601
09:17:57.000	2016-06-29 09:17:57.000000000	2016-06-29 09:16:55.026772065	-61973227935
09:17:57.500	2016-06-29 09:17:57.500000000	2016-06-29 09:16:55.526109660	-61973890340
09:17:59.500	2016-06-29 09:17:59.500000000	2016-06-29 09:16:57.531734101	-61968265899
09:18:00.500	2016-06-29 09:18:00.500000000	2016-06-29 09:16:58.518504051	-61981495949
09:18:11.000	2016-06-29 09:18:11.000000000	2016-06-29 09:17:09.025752748	-61974247252
09:18:11.500	2016-06-29 09:18:11.500000000	2016-06-29 09:17:09.530359857	-61969640143
